Date,High,Low,Open,Close,Volume,Adj Close
2019-01-30,16.770000457763672,16.579999923706055,16.690000534057617,16.600000381469727,111548,16.600000381469727
2019-01-31,16.700000762939453,16.149999618530273,16.700000762939453,16.389999389648438,144299,16.389999389648438
2019-02-01,16.399999618530273,15.539999961853027,16.399999618530273,15.720000267028809,1234759,15.720000267028809
2019-02-04,15.960000038146973,15.600000381469727,15.779999732971191,15.649999618530273,351281,15.649999618530273
2019-02-05,15.779999732971191,15.569999694824219,15.699999809265137,15.579999923706055,288370,15.579999923706055
2019-02-06,15.65999984741211,15.4399995803833,15.649999618530273,15.600000381469727,256773,15.600000381469727
2019-02-07,15.75,15.619999885559082,15.640000343322754,15.699999809265137,198770,15.699999809265137
2019-02-08,15.8100004196167,15.65999984741211,15.6899995803833,15.75,122519,15.75
2019-02-11,16.1200008392334,15.75,15.770000457763672,16.030000686645508,313214,16.030000686645508
2019-02-12,16.110000610351562,15.829999923706055,16.06999969482422,15.859999656677246,158904,15.859999656677246
2019-02-13,15.930000305175781,15.720000267028809,15.880000114440918,15.739999771118164,137019,15.739999771118164
2019-02-14,15.890000343322754,15.729999542236328,15.760000228881836,15.880000114440918,119903,15.880000114440918
2019-02-15,16.040000915527344,15.84000015258789,15.899999618530273,16.0,117660,16.0
2019-02-18,16.040000915527344,15.779999732971191,16.040000915527344,15.850000381469727,479461,15.850000381469727
2019-02-19,15.970000267028809,15.859999656677246,15.890000343322754,15.9399995803833,251542,15.9399995803833
2019-02-20,15.949999809265137,15.850000381469727,15.949999809265137,15.920000076293945,144105,15.920000076293945
2019-02-21,16.399999618530273,15.90999984741211,15.970000267028809,16.399999618530273,125940,16.399999618530273
2019-02-22,16.84000015258789,16.329999923706055,16.420000076293945,16.760000228881836,108278,16.760000228881836
2019-02-25,17.0,16.549999237060547,16.75,16.940000534057617,95229,16.940000534057617
2019-02-26,17.0,16.889999389648438,16.969999313354492,17.0,63700,17.0
2019-02-27,17.0,16.860000610351562,16.989999771118164,16.899999618530273,201263,16.899999618530273
2019-02-28,17.1200008392334,16.860000610351562,16.920000076293945,17.030000686645508,72835,17.030000686645508
2019-03-01,17.049999237060547,16.829999923706055,17.049999237060547,16.989999771118164,50510,16.989999771118164
2019-03-04,17.239999771118164,17.010000228881836,17.200000762939453,17.059999465942383,243330,17.059999465942383
2019-03-05,17.09000015258789,17.040000915527344,17.049999237060547,17.049999237060547,77923,17.049999237060547
2019-03-06,17.190000534057617,17.010000228881836,17.09000015258789,17.1299991607666,77016,17.1299991607666
2019-03-07,17.25,17.030000686645508,17.170000076293945,17.040000915527344,123376,17.040000915527344
2019-03-08,17.079999923706055,16.989999771118164,17.030000686645508,17.010000228881836,119950,17.010000228881836
2019-03-11,17.260000228881836,17.010000228881836,17.010000228881836,17.170000076293945,118528,17.170000076293945
2019-03-12,17.270000457763672,17.06999969482422,17.260000228881836,17.18000030517578,104870,17.18000030517578
2019-03-13,17.18000030517578,17.110000610351562,17.149999618530273,17.18000030517578,115734,17.18000030517578
2019-03-14,17.219999313354492,17.149999618530273,17.170000076293945,17.190000534057617,48110,17.190000534057617
2019-03-15,17.309999465942383,17.200000762939453,17.229999542236328,17.309999465942383,42516,17.309999465942383
2019-03-18,17.31999969482422,17.209999084472656,17.299999237060547,17.280000686645508,82974,17.280000686645508
2019-03-19,17.700000762939453,17.329999923706055,17.329999923706055,17.579999923706055,41622,17.579999923706055
2019-03-20,17.690000534057617,17.56999969482422,17.639999389648438,17.610000610351562,64949,17.610000610351562
2019-03-21,17.649999618530273,17.510000228881836,17.559999465942383,17.549999237060547,89678,17.549999237060547
2019-03-22,17.899999618530273,17.510000228881836,17.59000015258789,17.739999771118164,89802,17.739999771118164
2019-03-25,17.760000228881836,17.610000610351562,17.700000762939453,17.719999313354492,151516,17.719999313354492
2019-03-26,17.850000381469727,17.65999984741211,17.799999237060547,17.81999969482422,352274,17.81999969482422
2019-03-27,17.719999313354492,17.579999923706055,17.700000762939453,17.579999923706055,181164,17.579999923706055
2019-03-28,17.790000915527344,17.549999237060547,17.56999969482422,17.75,112934,17.75
2019-03-29,18.1200008392334,17.770000457763672,17.770000457763672,18.06999969482422,132590,18.06999969482422
2019-04-01,18.15999984741211,17.899999618530273,18.020000457763672,18.1200008392334,54749,18.1200008392334
2019-04-02,18.25,18.059999465942383,18.1299991607666,18.239999771118164,96694,18.239999771118164
2019-04-03,18.399999618530273,18.219999313354492,18.280000686645508,18.3799991607666,73884,18.3799991607666
2019-04-04,18.530000686645508,18.3700008392334,18.3799991607666,18.450000762939453,72016,18.450000762939453
2019-04-05,18.479999542236328,18.329999923706055,18.329999923706055,18.43000030517578,67571,18.43000030517578
2019-04-08,18.790000915527344,18.540000915527344,18.540000915527344,18.59000015258789,50380,18.59000015258789
2019-04-09,18.600000381469727,18.110000610351562,18.5,18.420000076293945,54981,18.420000076293945
2019-04-10,18.559999465942383,18.399999618530273,18.520000457763672,18.530000686645508,67101,18.530000686645508
2019-04-11,18.940000534057617,18.510000228881836,18.510000228881836,18.8799991607666,60528,18.8799991607666
2019-04-12,19.649999618530273,19.0,19.0,19.239999771118164,84057,19.239999771118164
2019-04-15,19.84000015258789,19.270000457763672,19.270000457763672,19.84000015258789,172046,19.84000015258789
2019-04-16,20.239999771118164,19.90999984741211,20.0,19.950000762939453,276737,19.950000762939453
2019-04-17,20.100000381469727,19.899999618530273,19.950000762939453,19.899999618530273,334041,19.899999618530273
2019-04-18,20.100000381469727,19.90999984741211,19.940000534057617,20.020000457763672,270242,20.020000457763672
2019-04-19,20.079999923706055,19.979999542236328,20.040000915527344,20.040000915527344,42352,20.040000915527344
2019-04-22,20.15999984741211,20.020000457763672,20.020000457763672,20.139999389648438,139226,20.139999389648438
2019-04-23,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,0,20.139999389648438
2019-04-24,20.299999237060547,20.139999389648438,20.200000762939453,20.18000030517578,102933,20.18000030517578
2019-04-25,20.479999542236328,20.219999313354492,20.219999313354492,20.3799991607666,129349,20.3799991607666
2019-04-26,20.84000015258789,20.31999969482422,20.3799991607666,20.600000381469727,362548,20.600000381469727
2019-04-29,20.739999771118164,20.600000381469727,20.639999389648438,20.68000030517578,135347,20.68000030517578
2019-04-30,20.81999969482422,20.579999923706055,20.760000228881836,20.600000381469727,112218,20.600000381469727
2019-05-01,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,0,20.600000381469727
2019-05-02,20.739999771118164,20.600000381469727,20.700000762939453,20.739999771118164,109949,20.739999771118164
2019-05-03,20.739999771118164,20.600000381469727,20.739999771118164,20.65999984741211,176062,20.65999984741211
2019-05-06,20.719999313354492,20.579999923706055,20.65999984741211,20.579999923706055,228990,20.579999923706055
2019-05-07,20.959999084472656,20.65999984741211,20.719999313354492,20.940000534057617,172145,20.940000534057617
2019-05-08,21.760000228881836,20.979999542236328,20.979999542236328,21.719999313354492,207302,21.719999313354492
2019-05-09,21.959999084472656,21.559999465942383,21.760000228881836,21.8799991607666,319597,21.8799991607666
2019-05-10,21.899999618530273,21.079999923706055,21.8799991607666,21.299999237060547,90116,21.299999237060547
2019-05-13,21.5,20.899999618530273,21.200000762939453,21.360000610351562,162155,21.360000610351562
2019-05-14,21.399999618530273,21.100000381469727,21.399999618530273,21.18000030517578,33610,21.18000030517578
2019-05-15,21.260000228881836,21.059999465942383,21.18000030517578,21.15999984741211,49889,21.15999984741211
2019-05-16,21.239999771118164,20.899999618530273,21.18000030517578,21.040000915527344,88158,21.040000915527344
2019-05-17,21.1200008392334,20.979999542236328,21.1200008392334,21.020000457763672,24488,21.020000457763672
2019-05-20,21.399999618530273,20.920000076293945,21.040000915527344,20.959999084472656,192094,20.959999084472656
2019-05-21,21.139999389648438,20.979999542236328,21.040000915527344,21.079999923706055,72899,21.079999923706055
2019-05-22,21.260000228881836,21.100000381469727,21.1200008392334,21.18000030517578,93487,21.18000030517578
2019-05-23,21.280000686645508,21.139999389648438,21.200000762939453,21.15999984741211,111112,21.15999984741211
2019-05-24,21.18000030517578,21.079999923706055,21.15999984741211,21.1200008392334,76505,21.1200008392334
2019-05-27,21.100000381469727,20.84000015258789,21.079999923706055,20.860000610351562,67586,20.860000610351562
2019-05-28,20.959999084472656,20.719999313354492,20.8799991607666,20.739999771118164,65174,20.739999771118164
2019-05-29,20.899999618530273,20.799999237060547,20.81999969482422,20.860000610351562,58573,20.860000610351562
2019-05-30,20.860000610351562,20.639999389648438,20.860000610351562,20.700000762939453,112983,20.700000762939453
2019-05-31,20.860000610351562,20.700000762939453,20.780000686645508,20.780000686645508,89874,20.780000686645508
2019-06-03,20.920000076293945,20.760000228881836,20.81999969482422,20.81999969482422,61849,20.81999969482422
2019-06-04,20.81999969482422,20.81999969482422,20.81999969482422,20.81999969482422,0,20.81999969482422
2019-06-05,20.81999969482422,20.81999969482422,20.81999969482422,20.81999969482422,0,20.81999969482422
2019-06-06,20.81999969482422,20.81999969482422,20.81999969482422,20.81999969482422,0,20.81999969482422
2019-06-07,20.84000015258789,20.68000030517578,20.799999237060547,20.719999313354492,72089,20.719999313354492
2019-06-10,20.84000015258789,20.68000030517578,20.780000686645508,20.700000762939453,270983,20.700000762939453
2019-06-11,20.739999771118164,20.700000762939453,20.700000762939453,20.700000762939453,220274,20.700000762939453
2019-06-12,20.739999771118164,20.700000762939453,20.700000762939453,20.719999313354492,118464,20.719999313354492
2019-06-13,21.799999237060547,20.719999313354492,20.719999313354492,20.780000686645508,294672,20.780000686645508
2019-06-14,20.920000076293945,20.739999771118164,20.8799991607666,20.780000686645508,79329,20.780000686645508
2019-06-17,20.799999237060547,20.719999313354492,20.760000228881836,20.719999313354492,64364,20.719999313354492
2019-06-18,20.760000228881836,20.719999313354492,20.739999771118164,20.719999313354492,57387,20.719999313354492
2019-06-19,20.760000228881836,20.719999313354492,20.719999313354492,20.719999313354492,74927,20.719999313354492
2019-06-20,21.200000762939453,20.719999313354492,20.760000228881836,20.739999771118164,136520,20.739999771118164
2019-06-21,20.899999618530273,20.739999771118164,20.780000686645508,20.899999618530273,74302,20.899999618530273
2019-06-24,20.920000076293945,20.760000228881836,20.920000076293945,20.760000228881836,35113,20.760000228881836
2019-06-25,20.780000686645508,20.739999771118164,20.760000228881836,20.780000686645508,118690,20.780000686645508
2019-06-26,20.760000228881836,20.739999771118164,20.760000228881836,20.739999771118164,216061,20.739999771118164
2019-06-27,20.81999969482422,20.739999771118164,20.739999771118164,20.760000228881836,154224,20.760000228881836
2019-06-28,20.81999969482422,20.739999771118164,20.81999969482422,20.760000228881836,50955,20.760000228881836
2019-07-01,20.799999237060547,20.739999771118164,20.799999237060547,20.739999771118164,78163,20.739999771118164
2019-07-02,20.760000228881836,20.719999313354492,20.739999771118164,20.739999771118164,104088,20.739999771118164
2019-07-03,20.780000686645508,20.739999771118164,20.760000228881836,20.760000228881836,97057,20.760000228881836
2019-07-04,20.780000686645508,20.700000762939453,20.760000228881836,20.700000762939453,61013,20.700000762939453
2019-07-05,20.719999313354492,20.520000457763672,20.520000457763672,20.700000762939453,98870,20.700000762939453
2019-07-08,21.799999237060547,20.399999618530273,20.399999618530273,21.760000228881836,215990,21.760000228881836
2019-07-09,22.0,21.0,21.8799991607666,21.399999618530273,81419,21.399999618530273
2019-07-10,22.719999313354492,21.18000030517578,21.280000686645508,22.34000015258789,140598,22.34000015258789
2019-07-11,24.239999771118164,22.040000915527344,22.299999237060547,23.0,231660,23.0
2019-07-12,23.200000762939453,22.0,23.200000762939453,23.0,34505,23.0
2019-07-15,23.0,23.0,23.0,23.0,0,23.0
2019-07-16,23.280000686645508,22.399999618530273,23.0,22.579999923706055,30653,22.579999923706055
2019-07-17,22.719999313354492,22.059999465942383,22.299999237060547,22.239999771118164,35140,22.239999771118164
2019-07-18,22.399999618530273,21.799999237060547,22.100000381469727,22.18000030517578,191647,22.18000030517578
2019-07-19,22.360000610351562,21.360000610351562,22.100000381469727,21.68000030517578,67503,21.68000030517578
2019-07-22,21.700000762939453,20.3799991607666,21.700000762939453,20.739999771118164,111544,20.739999771118164
2019-07-23,20.979999542236328,20.540000915527344,20.959999084472656,20.81999969482422,69485,20.81999969482422
2019-07-24,21.0,20.399999618530273,20.860000610351562,20.600000381469727,75712,20.600000381469727
2019-07-25,20.860000610351562,20.459999084472656,20.700000762939453,20.639999389648438,57924,20.639999389648438
2019-07-26,23.8799991607666,20.540000915527344,20.639999389648438,23.200000762939453,298004,23.200000762939453
2019-07-29,23.5,22.15999984741211,23.280000686645508,22.239999771118164,92064,22.239999771118164
2019-07-30,25.780000686645508,21.579999923706055,22.31999969482422,24.81999969482422,334591,24.81999969482422
2019-07-31,27.5,24.299999237060547,25.0,25.280000686645508,175291,25.280000686645508
2019-08-01,25.5,23.81999969482422,24.739999771118164,24.780000686645508,53590,24.780000686645508
2019-08-02,27.5,25.0,25.020000457763672,26.18000030517578,44471,26.18000030517578
2019-08-05,27.399999618530273,25.200000762939453,25.200000762939453,26.0,32955,26.0
2019-08-06,26.0,25.020000457763672,25.920000076293945,25.280000686645508,16368,25.280000686645508
2019-08-07,27.200000762939453,24.600000381469727,25.459999084472656,25.34000015258789,31430,25.34000015258789
2019-08-08,26.0,25.0,25.760000228881836,25.540000915527344,7830,25.540000915527344
2019-08-09,25.780000686645508,24.81999969482422,25.780000686645508,25.34000015258789,15269,25.34000015258789
2019-08-12,25.34000015258789,25.34000015258789,25.34000015258789,25.34000015258789,0,25.34000015258789
2019-08-13,25.34000015258789,25.34000015258789,25.34000015258789,25.34000015258789,0,25.34000015258789
2019-08-14,25.34000015258789,25.34000015258789,25.34000015258789,25.34000015258789,0,25.34000015258789
2019-08-15,25.799999237060547,24.200000762939453,25.5,25.280000686645508,26197,25.280000686645508
2019-08-16,25.5,24.719999313354492,25.5,25.15999984741211,8242,25.15999984741211
2019-08-19,25.3799991607666,24.719999313354492,25.3799991607666,24.81999969482422,11046,24.81999969482422
2019-08-20,24.959999084472656,24.100000381469727,24.959999084472656,24.399999618530273,9591,24.399999618530273
2019-08-21,26.0,24.579999923706055,24.579999923706055,25.260000228881836,26733,25.260000228881836
2019-08-22,25.8799991607666,25.280000686645508,25.440000534057617,25.5,23455,25.5
2019-08-23,26.559999465942383,25.600000381469727,25.959999084472656,26.059999465942383,31109,26.059999465942383
2019-08-26,26.600000381469727,25.959999084472656,26.200000762939453,26.600000381469727,24941,26.600000381469727
2019-08-27,27.420000076293945,26.780000686645508,26.799999237060547,27.239999771118164,15348,27.239999771118164
2019-08-28,27.5,27.0,27.479999542236328,27.239999771118164,9499,27.239999771118164
2019-08-29,27.360000610351562,27.0,27.040000915527344,27.200000762939453,20518,27.200000762939453
2019-08-30,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,0,27.200000762939453
2019-09-02,27.139999389648438,26.059999465942383,27.059999465942383,26.81999969482422,15286,26.81999969482422
2019-09-03,27.219999313354492,26.200000762939453,26.68000030517578,26.860000610351562,8801,26.860000610351562
2019-09-04,26.8799991607666,26.399999618530273,26.799999237060547,26.700000762939453,7643,26.700000762939453
2019-09-05,26.719999313354492,26.15999984741211,26.5,26.440000534057617,3525,26.440000534057617
2019-09-06,27.0,26.520000457763672,26.719999313354492,26.68000030517578,5684,26.68000030517578
2019-09-09,26.979999542236328,26.360000610351562,26.8799991607666,26.719999313354492,6802,26.719999313354492
2019-09-10,26.860000610351562,26.239999771118164,26.860000610351562,26.440000534057617,6950,26.440000534057617
2019-09-11,26.81999969482422,26.059999465942383,26.559999465942383,26.3799991607666,9799,26.3799991607666
2019-09-12,26.5,26.079999923706055,26.31999969482422,26.280000686645508,2552,26.280000686645508
2019-09-13,26.479999542236328,26.100000381469727,26.139999389648438,26.299999237060547,9813,26.299999237060547
2019-09-16,26.8799991607666,26.200000762939453,26.200000762939453,26.600000381469727,15370,26.600000381469727
2019-09-17,26.860000610351562,25.200000762939453,26.440000534057617,26.559999465942383,4228,26.559999465942383
2019-09-18,26.780000686645508,25.81999969482422,26.479999542236328,26.3799991607666,13337,26.3799991607666
2019-09-19,26.760000228881836,25.84000015258789,26.219999313354492,26.34000015258789,3747,26.34000015258789
2019-09-20,26.399999618530273,26.040000915527344,26.260000228881836,26.34000015258789,2416,26.34000015258789
2019-09-23,26.260000228881836,25.639999389648438,25.799999237060547,25.920000076293945,3033,25.920000076293945
2019-09-24,27.239999771118164,25.979999542236328,27.239999771118164,26.3799991607666,14319,26.3799991607666
2019-09-25,26.579999923706055,25.31999969482422,26.18000030517578,26.15999984741211,17872,26.15999984741211
2019-09-26,26.700000762939453,25.68000030517578,26.15999984741211,26.200000762939453,7949,26.200000762939453
2019-09-27,26.31999969482422,25.8799991607666,26.079999923706055,26.260000228881836,2660,26.260000228881836
2019-09-30,26.1200008392334,25.360000610351562,25.84000015258789,25.700000762939453,10273,25.700000762939453
2019-10-01,26.079999923706055,25.479999542236328,25.65999984741211,25.5,20380,25.5
2019-10-02,25.780000686645508,24.899999618530273,25.579999923706055,25.360000610351562,16973,25.360000610351562
2019-10-03,25.65999984741211,25.0,25.219999313354492,25.059999465942383,7358,25.059999465942383
2019-10-04,25.579999923706055,25.079999923706055,25.360000610351562,25.399999618530273,2199,25.399999618530273
2019-10-07,25.5,25.100000381469727,25.239999771118164,25.239999771118164,4166,25.239999771118164
2019-10-08,25.399999618530273,24.079999923706055,25.100000381469727,24.899999618530273,9328,24.899999618530273
2019-10-09,25.3799991607666,24.520000457763672,24.899999618530273,24.899999618530273,6766,24.899999618530273
2019-10-10,25.0,23.600000381469727,24.8799991607666,24.399999618530273,28266,24.399999618530273
2019-10-11,24.600000381469727,23.780000686645508,24.15999984741211,24.18000030517578,10549,24.18000030517578
2019-10-14,24.899999618530273,23.0,24.360000610351562,24.3799991607666,12811,24.3799991607666
2019-10-15,24.600000381469727,23.780000686645508,24.299999237060547,24.020000457763672,14364,24.020000457763672
2019-10-16,26.200000762939453,23.81999969482422,23.81999969482422,24.020000457763672,26506,24.020000457763672
2019-10-17,24.479999542236328,23.899999618530273,23.899999618530273,24.399999618530273,7533,24.399999618530273
2019-10-18,25.040000915527344,24.1200008392334,24.559999465942383,24.5,14935,24.5
2019-10-21,25.0,24.219999313354492,25.0,24.360000610351562,534,24.360000610351562
2019-10-22,24.760000228881836,24.219999313354492,24.760000228881836,24.540000915527344,17205,24.540000915527344
2019-10-23,24.899999618530273,24.3799991607666,24.760000228881836,24.799999237060547,12940,24.799999237060547
2019-10-24,24.8799991607666,24.399999618530273,24.799999237060547,24.799999237060547,20527,24.799999237060547
2019-10-25,25.299999237060547,24.65999984741211,24.899999618530273,25.239999771118164,17854,25.239999771118164
2019-10-28,25.979999542236328,25.139999389648438,25.979999542236328,25.739999771118164,4491,25.739999771118164
2019-10-30,25.739999771118164,25.15999984741211,25.739999771118164,25.34000015258789,6887,25.34000015258789
2019-10-31,25.899999618530273,25.34000015258789,25.68000030517578,25.899999618530273,4836,25.899999618530273
2019-11-01,26.600000381469727,25.540000915527344,26.219999313354492,25.979999542236328,11100,25.979999542236328
2019-11-04,26.479999542236328,25.420000076293945,26.479999542236328,25.8799991607666,5114,25.8799991607666
2019-11-05,25.959999084472656,25.459999084472656,25.959999084472656,25.600000381469727,4469,25.600000381469727
2019-11-06,26.200000762939453,25.520000457763672,25.520000457763672,25.899999618530273,6939,25.899999618530273
2019-11-07,26.139999389648438,25.68000030517578,26.0,26.020000457763672,9773,26.020000457763672
2019-11-08,26.219999313354492,24.739999771118164,25.899999618530273,25.719999313354492,7209,25.719999313354492
2019-11-11,25.760000228881836,24.799999237060547,25.760000228881836,25.540000915527344,15114,25.540000915527344
2019-11-12,25.3799991607666,24.3799991607666,25.3799991607666,24.68000030517578,15723,24.68000030517578
2019-11-13,25.200000762939453,24.760000228881836,24.760000228881836,25.1200008392334,6229,25.1200008392334
2019-11-14,25.239999771118164,24.440000534057617,25.040000915527344,24.8799991607666,13516,24.8799991607666
2019-11-15,24.979999542236328,24.520000457763672,24.979999542236328,24.700000762939453,7468,24.700000762939453
2019-11-18,24.799999237060547,24.399999618530273,24.799999237060547,24.639999389648438,27234,24.639999389648438
2019-11-19,24.979999542236328,24.440000534057617,24.65999984741211,24.760000228881836,11675,24.760000228881836
2019-11-20,25.299999237060547,24.6200008392334,24.920000076293945,25.1200008392334,15214,25.1200008392334
2019-11-21,25.6200008392334,25.100000381469727,25.100000381469727,25.15999984741211,7763,25.15999984741211
2019-11-22,25.399999618530273,24.799999237060547,25.139999389648438,25.139999389648438,5885,25.139999389648438
2019-11-25,25.81999969482422,25.239999771118164,25.420000076293945,25.559999465942383,13878,25.559999465942383
2019-11-26,25.81999969482422,25.239999771118164,25.700000762939453,25.65999984741211,8072,25.65999984741211
2019-11-27,26.0,25.299999237060547,25.81999969482422,25.479999542236328,12835,25.479999542236328
2019-11-28,25.760000228881836,25.399999618530273,25.68000030517578,25.6200008392334,9295,25.6200008392334
2019-11-29,25.780000686645508,25.520000457763672,25.760000228881836,25.68000030517578,7551,25.68000030517578
2019-12-02,25.760000228881836,25.520000457763672,25.719999313354492,25.700000762939453,19239,25.700000762939453
2019-12-03,25.700000762939453,25.280000686645508,25.700000762939453,25.479999542236328,14081,25.479999542236328
2019-12-04,25.5,23.719999313354492,25.479999542236328,25.31999969482422,16278,25.31999969482422
2019-12-05,25.420000076293945,25.0,25.420000076293945,25.18000030517578,7871,25.18000030517578
2019-12-06,25.6200008392334,25.0,25.239999771118164,25.260000228881836,33535,25.260000228881836
2019-12-09,25.739999771118164,25.280000686645508,25.579999923706055,25.399999618530273,24674,25.399999618530273
2019-12-10,25.440000534057617,24.979999542236328,25.399999618530273,25.299999237060547,11074,25.299999237060547
2019-12-11,25.399999618530273,24.81999969482422,25.399999618530273,25.059999465942383,4011,25.059999465942383
2019-12-12,25.420000076293945,25.040000915527344,25.34000015258789,25.219999313354492,15171,25.219999313354492
2019-12-13,25.31999969482422,25.079999923706055,25.280000686645508,25.31999969482422,22200,25.31999969482422
2019-12-16,25.479999542236328,24.84000015258789,25.399999618530273,25.3799991607666,18360,25.3799991607666
2019-12-17,25.360000610351562,25.100000381469727,25.360000610351562,25.18000030517578,9780,25.18000030517578
2019-12-18,25.260000228881836,24.979999542236328,25.200000762939453,25.139999389648438,6608,25.139999389648438
2019-12-19,25.18000030517578,24.979999542236328,25.1200008392334,25.020000457763672,18359,25.020000457763672
2019-12-20,25.1200008392334,24.979999542236328,25.100000381469727,25.079999923706055,7658,25.079999923706055
2019-12-23,25.15999984741211,24.899999618530273,25.15999984741211,25.100000381469727,22704,25.100000381469727
2019-12-24,25.579999923706055,25.0,25.15999984741211,25.31999969482422,16653,25.31999969482422
2019-12-25,25.520000457763672,23.1200008392334,25.360000610351562,25.5,29212,25.5
2019-12-26,27.5,25.200000762939453,25.399999618530273,26.760000228881836,96775,26.760000228881836
2019-12-27,27.100000381469727,26.1200008392334,26.959999084472656,26.420000076293945,25654,26.420000076293945
2019-12-30,26.799999237060547,26.1200008392334,26.360000610351562,26.5,10800,26.5
2019-12-31,26.799999237060547,26.020000457763672,26.479999542236328,26.579999923706055,20539,26.579999923706055
2020-01-02,26.600000381469727,26.059999465942383,26.139999389648438,26.31999969482422,25171,26.31999969482422
2020-01-03,26.299999237060547,25.059999465942383,26.299999237060547,25.6200008392334,26211,25.6200008392334
2020-01-06,25.68000030517578,25.040000915527344,25.299999237060547,25.15999984741211,6528,25.15999984741211
2020-01-07,25.979999542236328,25.0,25.260000228881836,25.420000076293945,11489,25.420000076293945
2020-01-08,25.479999542236328,24.040000915527344,25.18000030517578,25.420000076293945,10291,25.420000076293945
2020-01-09,25.959999084472656,25.260000228881836,25.360000610351562,25.719999313354492,34933,25.719999313354492
2020-01-10,25.979999542236328,25.440000534057617,25.6200008392334,25.639999389648438,4539,25.639999389648438
2020-01-13,26.5,25.520000457763672,25.65999984741211,26.100000381469727,15446,26.100000381469727
2020-01-14,26.200000762939453,25.739999771118164,26.15999984741211,25.920000076293945,7908,25.920000076293945
2020-01-15,26.219999313354492,25.81999969482422,25.84000015258789,26.059999465942383,21884,26.059999465942383
2020-01-16,26.15999984741211,25.219999313354492,26.079999923706055,25.31999969482422,7984,25.31999969482422
2020-01-17,26.059999465942383,25.360000610351562,25.899999618530273,25.6200008392334,23107,25.6200008392334
2020-01-20,26.399999618530273,25.559999465942383,25.559999465942383,25.920000076293945,7017,25.920000076293945
2020-01-21,26.399999618530273,25.81999969482422,25.940000534057617,26.219999313354492,5624,26.219999313354492
2020-01-22,26.8799991607666,25.899999618530273,26.399999618530273,26.5,21444,26.5
2020-01-23,31.760000228881836,26.520000457763672,26.520000457763672,31.760000228881836,167088,31.760000228881836
2020-01-24,38.099998474121094,32.400001525878906,38.099998474121094,33.79999923706055,668156,33.79999923706055
2020-01-27,36.52000045776367,33.0,36.52000045776367,33.380001068115234,128894,33.380001068115234
2020-01-28,33.900001525878906,31.559999465942383,33.099998474121094,31.700000762939453,77612,31.700000762939453
2020-01-29,37.97999954223633,31.600000381469727,31.739999771118164,36.099998474121094,406138,36.099998474121094
2020-01-30,36.29999923706055,32.18000030517578,36.0,33.68000030517578,101826,33.68000030517578
2020-01-31,34.68000030517578,32.0,33.7400016784668,32.47999954223633,67530,32.47999954223633
2020-02-03,34.97999954223633,31.280000686645508,31.65999984741211,32.599998474121094,122192,32.599998474121094
2020-02-04,34.0,32.63999938964844,33.2599983215332,33.279998779296875,47969,33.279998779296875
2020-02-05,34.52000045776367,33.34000015258789,33.400001525878906,34.2400016784668,71440,34.2400016784668
2020-02-06,38.5,33.900001525878906,34.220001220703125,35.119998931884766,285556,35.119998931884766
2020-02-07,34.880001068115234,33.41999816894531,34.880001068115234,33.91999816894531,23461,33.91999816894531
